id,y,x,type
669,4868720.791297499,557623.8693832527,junction
670,4868745.338941757,557623.5101453026,junction
671,4868769.538991703,557623.32880643,junction
672,4868795.196531767,557622.901859615,junction
673,4868820.1229133895,557622.5886804195,junction
674,4868845.054105218,557622.3569833185,junction
675,4868869.990901001,557622.1365476814,junction
676,4868894.933512357,557621.9279657019,junction
677,4868919.881735305,557621.7319409722,junction
678,4868944.836006146,557621.5493707982,junction
679,4868969.796114942,557621.381502518,junction
680,4868994.761328969,557621.2302281306,junction
681,4869019.726988185,557621.1186860783,junction
682,4869044.690676082,557621.0188130824,junction
683,4869069.6544628125,557620.9314887685,junction
684,4869094.608406619,557620.8606057361,junction
685,4869119.515225394,557620.8377765679,junction
686,4869144.39708353,557620.8066214797,junction
687,4869169.083976251,557620.8096162191,junction
688,4869194.2060613,557620.7969323911,junction
689,4869218.904353498,557620.9192926366,junction
690,4869243.805084259,557621.2874823642,junction
691,4869268.796021218,557621.4300865834,junction
692,4869293.7876244765,557621.5135387636,junction
693,4869318.780392126,557621.5916539882,junction
694,4869343.775355903,557621.6632401532,junction
695,4869368.806352294,557621.6892721278,junction
696,4869393.650484291,557621.8172746797,junction
697,4869417.95717603,557622.796045679,junction
698,4869439.885790286,557627.1224396691,junction
699,4869460.276778442,557633.094891984,junction
700,4869473.408905501,557644.3159948416,junction
701,4869509.706561005,557662.3795148074,junction
702,4869529.2264019465,557677.0140395993,junction
703,4868669.0,558011.0,inlet
704,4868680.75101146,558009.0735337063,junction
705,4868709.881830939,558005.2162834883,junction
706,4868724.978961009,558002.4944649308,junction
707,4868758.194910692,557998.2253582387,junction
708,4868787.000863668,557993.6572813343,junction
709,4868850.674291393,557981.495707502,junction
710,4868882.21199583,557974.1290546419,junction
711,4868957.594082444,557956.0395031681,junction
712,4867238.0,558517.0,inlet
713,4867269.9117305,558518.3600435805,junction
714,4867294.573619685,558518.8672098025,junction
715,4867319.411903106,558519.2438632468,junction
716,4867360.90327998,558519.3126582523,junction
717,4867385.8987143375,558519.3434491142,junction
718,4867406.501374869,558525.752922155,junction
719,4867433.845450107,558533.5145626111,junction
720,4867456.960767885,558540.4608693423,junction
721,4867479.613417872,558547.2056447751,junction
722,4867501.936932831,558553.6072806946,junction
723,4867533.028389372,558560.4648115836,junction
724,4867556.590640214,558565.6104303289,junction
725,4867586.54825324,558572.3445979586,junction
726,4867611.485672041,558575.269762903,junction
727,4867625.150373136,558575.8892001633,junction
728,4867651.820851957,558575.1288557027,junction
729,4867682.9050613865,558573.848088268,junction
730,4867707.730898252,558572.7654254687,junction
731,4867727.4808851145,558571.7293301409,junction
732,4867751.76585935,558570.4718795284,junction
733,4867775.782215124,558568.8056766912,junction
734,4867832.553352322,558553.8336373168,junction
735,4867871.83793357,558523.6223436022,junction
736,4867897.06491486,558502.0901018586,junction
737,4868022.59620763,558477.6471913456,junction
738,4868094.800449813,558470.286145889,junction
739,4868481.0,559315.0,inlet
740,4868492.561405989,559298.554883698,junction
741,4868501.313455469,559285.7556691939,junction
742,4868504.253005268,559280.9049572224,junction
743,4868520.71028836,559255.7022970835,junction
744,4868524.239606741,559251.0671083451,junction
745,4868533.896986756,559231.9042699802,junction
746,4868552.948015229,559204.9739035256,junction
747,4868616.487929558,558891.351426185,junction
748,4868680.622211498,558708.2712237737,junction
749,4868881.378281648,558482.298903381,junction
750,4868956.413030482,558432.040292023,junction
751,4868553.0,557821.0,inlet
752,4868584.957152394,557813.0138201038,junction
753,4868608.720054934,557807.3131088561,junction
754,4868615.6076364,557806.2594883303,junction
755,4868632.606336624,557802.7769394504,junction
756,4868656.3277586205,557798.6317462556,junction
757,4868679.980660878,557794.9706406073,junction
758,4868703.683323517,557791.8992588383,junction
759,4868727.583075418,557789.504499263,junction
760,4868751.88251635,557787.7525293907,junction
761,4868785.984280011,557788.4266589601,junction
762,4868810.965250423,557789.085430904,junction
763,4868835.948835447,557789.7045750114,junction
764,4868860.93487114,557790.2845535409,junction
765,4868885.923199823,557790.8256989788,junction
766,4868910.913666175,557791.3280088502,junction
767,4868935.906107187,557791.7906843479,junction
768,4868970.628685991,557792.4159240616,junction
769,4868995.348081569,557792.7451589379,junction
770,4869020.165120141,557792.5461363909,junction
771,4869044.652683197,557792.3323030382,junction
772,4869066.755833428,557790.6604031742,junction
773,4869085.191775891,557786.453294111,junction
774,4869109.348956071,557780.2708166753,junction
775,4869131.951910625,557774.2532849131,junction
776,4869154.908195729,557768.8052677191,junction
777,4869179.174387556,557762.5827681354,junction
778,4869210.909173579,557759.9597465559,junction
779,4869235.9031017795,557757.5356973073,junction
780,4869240.024802406,557756.5199973413,junction
781,4869260.898248586,557755.3165683758,junction
782,4869285.894222838,557753.323837793,junction
783,4869310.890746318,557751.5889169426,junction
784,4869345.147284472,557749.5051803718,junction
785,4869368.148234176,557747.0322910757,junction
786,4869385.733778304,557742.6755917899,junction
787,4869401.688333278,557737.320468494,junction
788,4869431.920451931,557728.5976933142,junction
789,4869463.212994011,557720.5994632612,junction
790,4869519.403143987,557702.6952416891,junction
791,4869004.0,557989.0,inlet
792,4867282.0,558721.0,inlet
793,4867309.834687886,558711.0930406192,junction
794,4867319.806067259,558701.8185326313,junction
795,4867335.908674459,558691.7922360044,junction
796,4867356.253876879,558685.3233437473,junction
797,4867366.0625467785,558681.05253423,junction
798,4867374.7847306365,558678.4557948016,junction
799,4867405.563008351,558668.0868645371,junction
800,4867427.803163586,558660.8826293705,junction
801,4867442.781348328,558656.4163040539,junction
802,4867450.176192876,558653.7873351843,junction
803,4867480.7081447495,558643.8803205874,junction
804,4867507.9456487205,558636.0701767163,junction
805,4867526.016560803,558629.8079176068,junction
806,4867557.480898122,558621.4686126022,junction
807,4867580.99109663,558614.9672095991,junction
808,4867602.502442273,558608.6237277453,junction
809,4867624.618282455,558606.8145062528,junction
810,4867664.246245449,558603.5151045804,junction
811,4867685.733934422,558601.8533068609,junction
812,4867713.156584531,558597.806601154,junction
813,4867737.368605267,558595.0006843561,junction
814,4867761.86096691,558592.055660555,junction
815,4867843.0,558333.0,inlet
816,4867851.147976364,558327.2762324633,junction
817,4867879.841329082,558309.0259446868,junction
818,4867889.762236275,558305.1609450103,junction
819,4867898.474184857,558298.9216342792,junction
820,4867925.91792551,558277.2780198205,junction
821,4867956.229148635,558263.771949048,junction
822,4867976.962654496,558258.1196935514,junction
823,4867988.028244595,558252.9314133745,junction
824,4868007.652823139,558244.3055953637,junction
825,4868027.761052273,558236.1068139215,junction
826,4868048.243350787,558228.3393880524,junction
827,4868056.71946329,558223.6167378409,junction
828,4868077.265169855,558215.0213650642,junction
829,4868101.508826478,558208.7229826034,junction
830,4868110.037353608,558206.7645895256,junction
831,4868125.102835942,558203.067965939,junction
832,4868148.67668762,558197.6684492303,junction
833,4868180.645884066,558189.993893309,junction
834,4868203.447570388,558184.6935461389,junction
835,4868219.0534763485,558181.4020559789,junction
836,4868225.964556997,558179.5140837233,junction
837,4868249.512750282,558174.190372579,junction
838,4868280.348185524,558166.9739442986,junction
839,4868302.726869863,558161.8415608205,junction
840,4868326.051395646,558156.2442416766,junction
841,4868349.477399167,558150.7451509819,junction
842,4868379.846841155,558143.7743635451,junction
843,4868403.601199776,558138.4485479017,junction
844,4868426.317748094,558133.3091247886,junction
845,4868442.984268718,558130.233687219,junction
846,4868449.217029869,558128.2936913931,junction
847,4868478.073571594,558121.5175703423,junction
848,4868505.28637328,558116.6834809892,junction
849,4868529.014215785,558111.1390510015,junction
850,4868551.010952144,558106.0753001489,junction
851,4868587.824295338,558099.7011883844,junction
852,4868618.620133949,558095.9578594354,junction
853,4868632.723017769,558091.642349925,junction
854,4868653.130362194,558085.5111223587,junction
855,4868667.097358345,558081.6128212435,junction
856,4868680.152126482,558077.6070709878,junction
857,4868698.442373725,558072.4586983852,junction
858,4868728.285878931,558063.0947498291,junction
859,4868750.066621566,558055.3041100219,junction
860,4868774.015772008,558045.2805253682,junction
861,4868830.915223276,558020.5658576215,junction
862,4868849.98538022,558014.1534342157,junction
863,4868906.629031867,557995.2533384904,junction
864,4868978.405029506,557971.0489277644,junction
865,4868606.0,558265.0,inlet
866,4868626.895785456,558255.8397106891,junction
867,4868658.698536567,558242.3147977276,junction
868,4868678.90207035,558234.2354094712,junction
869,4868689.280583707,558229.7350298107,junction
870,4868706.692579615,558222.5297670135,junction
871,4868732.548649975,558203.3335667105,junction
872,4868747.9210316185,558179.3304226783,junction
873,4868791.873756559,558076.5428397838,junction
874,4868428.0,558315.0,inlet
875,4868458.559462049,558304.0446136191,junction
876,4868480.892586659,558295.6884795589,junction
877,4868502.742032756,558287.4999729381,junction
878,4868524.449654149,558279.6993427332,junction
879,4868555.265715751,558268.5237485735,junction
880,4868581.055716907,558244.8018740378,junction
881,4868605.064359321,558235.5580555233,junction
882,4868623.888183716,558231.149285586,junction
883,4868655.126611156,558216.5236933846,junction
884,4868684.730387379,558203.3248462856,junction
885,4868705.078033938,558193.529906297,junction
886,4868823.09881366,558054.2891435536,junction
887,4867231.0,558265.0,inlet
888,4867257.900187981,558257.7920937386,junction
889,4867259.401867108,558255.5817367138,junction
890,4867280.15092357,558255.6328731221,junction
891,4867301.490058789,558253.261649823,junction
892,4867323.957405214,558251.0528996696,junction
893,4867351.9287897255,558249.5422427738,junction
894,4867375.900082794,558249.9764679535,junction
895,4867402.2171629695,558249.2974517933,junction
896,4867428.20611157,558252.1213193511,junction
897,4867438.135369662,558259.701203506,junction
898,4867451.317124964,558260.550491255,junction
899,4867486.853619434,558264.3238696369,junction
900,4867504.6618193695,558264.042150354,junction
901,4867526.949661374,558263.7386288652,junction
902,4867553.770099027,558262.5379168335,junction
903,4867587.751208195,558260.8192071598,junction
904,4867611.221799051,558261.0639744634,junction
905,4867628.513215851,558263.2918797209,junction
906,4867649.067503914,558288.1369427023,junction
907,4867674.895350585,558291.6769960755,junction
908,4867706.2663722895,558291.6235957883,junction
909,4867732.709483718,558293.4236057997,junction
910,4867755.163239005,558297.4189806997,junction
911,4867778.765894682,558295.9153168908,junction
912,4867799.470286652,558294.7074285976,junction
913,4867827.71930477,558294.6515468183,junction
914,4867850.903038183,558293.1877941858,junction
915,4867913.294091307,558270.8968919337,junction
916,4867943.739140834,558252.898763299,junction
917,4867962.896131574,558251.7306036399,junction
918,4868014.027106382,558229.199673292,junction
919,4868069.447810207,558203.5563681893,junction
920,4868083.281899319,558199.3167547385,junction
921,4868163.274113918,558181.6318621237,junction
922,4868179.383473157,558177.8275946093,junction
923,4868279.517973985,558156.2454298689,junction
924,4868303.150974455,558151.1956379043,junction
925,4868397.308839844,558130.9944485773,junction
926,4868400.243182605,558130.2519202953,junction
927,4868526.767914221,558105.972336432,junction
928,4868093.0,559912.0,inlet
929,4868099.431598542,559902.4691969729,junction
930,4868114.580352333,559879.9229651064,junction
931,4868130.697047702,559857.0599566293,junction
932,4868135.346103244,559849.7786750755,junction
933,4868151.776813276,559826.8029134583,junction
934,4868168.042676032,559803.4756122008,junction
935,4868174.029321287,559795.5515806583,junction
936,4868183.921500048,559780.8111706903,junction
937,4868198.410768327,559763.3036935983,junction
938,4868221.645338374,559756.7821452052,junction
939,4868227.048951471,559752.3972618929,junction
940,4868250.400216974,559737.3843484314,junction
941,4868257.823176618,559725.9096462547,junction
942,4868263.055576185,559703.8254616092,junction
943,4868270.49521519,559680.015776976,junction
944,4868276.49644407,559658.7080215712,junction
945,4868277.91037154,559650.9464855486,junction
946,4868287.062512071,559631.4752852506,junction
947,4868301.18996005,559609.440053252,junction
948,4868306.919657248,559604.9080873857,junction
949,4868315.55670728,559567.5818994294,junction
950,4868320.446006897,559540.0727114738,junction
951,4868326.383083982,559522.7591296585,junction
952,4868343.791104123,559500.4526689275,junction
953,4868350.518795657,559473.2584956328,junction
954,4868354.40278271,559451.5483751872,junction
955,4868380.458432383,559388.9379067019,junction
956,4868871.0,558115.0,inlet
957,4868891.413723743,558098.8684657814,junction
958,4868917.653881758,558078.5416572249,junction
959,4868987.478853725,558028.4984112848,junction
960,4867990.0,558345.0,inlet
961,4868016.464375945,558339.2488461357,junction
962,4868032.901885549,558335.7732834525,junction
963,4868056.761440003,558332.3221253528,junction
964,4868066.01085294,558331.1387076756,junction
965,4868081.443581523,558329.5990681186,junction
966,4868106.841229612,558326.8339199793,junction
967,4868131.304320716,558324.3088538677,junction
968,4868155.458651236,558321.7188386617,junction
969,4868181.947718623,558318.4580834279,junction
970,4868201.738140752,558317.4285864913,junction
971,4868230.523362605,558313.1751008893,junction
972,4868254.546686111,558310.818825589,junction
973,4868282.178576113,558309.5358078559,junction
974,4868299.142758463,558309.071044133,junction
975,4868324.568201419,558305.9320569126,junction
976,4868349.393558613,558302.9770586671,junction
977,4868374.039575601,558300.0750956936,junction
978,4868406.295393438,558296.6095024132,junction
979,4868430.563920282,558294.1184562038,junction
980,4868493.877542383,558281.7027240549,junction
981,4868504.345295211,558276.4772610412,junction
982,4868541.806058002,558256.578105254,junction
983,4868548.990122954,558250.5562111514,junction
984,4868576.26898451,558228.0501644888,junction
985,4868604.423308113,558218.3808896848,junction
986,4868637.9719468,558205.973883421,junction
987,4868651.496135846,558201.919061059,junction
988,4868699.395726485,558178.6961268694,junction
989,4868727.28883111,558156.3213184933,junction
